-185359.09,192334.97,-253.268005371094
-183359.09,192334.97,-259.502990722656
-181359.09,192334.97,-265.697998046875
-179359.09,192334.97,-271.554992675781
-177359.09,192334.97,-273.559997558594
-175359.09,192334.97,-267.445007324219
-173359.09,192334.97,-269.841003417969
-171359.09,192334.97,-270.575012207031
-169359.09,192334.97,-274.281005859375
-167359.09,192334.97,-277.587005615234
-165359.09,192334.97,-281.332000732422
-163359.09,192334.97,-282.821990966797
-161359.09,192334.97,-289.841003417969
-159359.09,192334.97,-298.131988525391
-157359.09,192334.97,-305.236999511719
-155359.09,192334.97,-342.213989257812
-153359.09,192334.97,-348.638000488281
-151359.09,192334.97,-365.544006347656
-149359.09,192334.97,-383.657012939453
-147359.09,192334.97,-399.641998291016
-145359.09,192334.97,-416.743988037109
-143359.09,192334.97,-431.402008056641
-141359.09,192334.97,-440.341003417969
-139359.09,192334.97,-438.194000244141
-137359.09,192334.97,-450.363006591797
-135359.09,192334.97,-463.747985839844
-133359.09,192334.97,-470.545013427734
-131359.09,192334.97,-479.554992675781
-129359.09,192334.97,-483.505004882812
-127359.09,192334.97,-496.398986816406
-125359.09,192334.97,-502.585998535156
-123359.09,192334.97,-513.223999023438
-121359.09,192334.97,-553.968017578125
-119359.09,192334.97,-613.471984863281
-117359.09,192334.97,-665.739013671875
-115359.09,192334.97,-716.9169921875
-113359.09,192334.97,-768.776977539062
-111359.09,192334.97,-815.2919921875
-109359.09,192334.97,-863.945007324219
-107359.09,192334.97,-918.14697265625
-105359.09,192334.97,-994.375
-103359.09,192334.97,-1065.88195800781
-101359.09,192334.97,-1127.10900878906
-99359.09,192334.97,-1209.32104492188
-97359.09,192334.97,-1257.63403320312
-95359.09,192334.97,-1319.9189453125
-93359.09,192334.97,-1367.59594726562
-91359.09,192334.97,-1429.916015625
-89359.09,192334.97,-1475.43798828125
-87359.09,192334.97,-1521.89794921875
-85359.09,192334.97,-1569.06298828125
-83359.09,192334.97,-1611.85803222656
-81359.09,192334.97,-1657.26000976562
-79359.09,192334.97,-1691.10705566406
-77359.09,192334.97,-1716.86096191406
-75359.09,192334.97,-1736.53698730469
-73359.09,192334.97,-1737.23303222656
-71359.09,192334.97,-1737.7490234375
-69359.09,192334.97,-1734.73706054688
-67359.09,192334.97,-1730.54504394531
-65359.09,192334.97,-1724.74499511719
-63359.09,192334.97,-1717.85998535156
-61359.09,192334.97,-1715.93994140625
-59359.09,192334.97,-1717.84594726562
-57359.09,192334.97,-1720.19995117188
-55359.09,192334.97,-1721.65600585938
-53359.09,192334.97,-1722.64794921875
-51359.09,192334.97,-1723.78796386719
-49359.09,192334.97,-1722.86999511719
-47359.09,192334.97,-1720.35400390625
-45359.09,192334.97,-1715.43505859375
-43359.09,192334.97,-1710.87805175781
-41359.09,192334.97,-1705.59594726562
-39359.09,192334.97,-1699.22900390625
-37359.09,192334.97,-1692.25598144531
-35359.09,192334.97,-1684.81799316406
-33359.09,192334.97,-1675.81896972656
-31359.09,192334.97,-1666.876953125
-29359.09,192334.97,-1656.47204589844
-27359.09,192334.97,-1643.15502929688
-25359.09,192334.97,-1625.62902832031
-23359.09,192334.97,-1609.85302734375
-21359.09,192334.97,-1600.41796875
-19359.09,192334.97,-1596.55395507812
-17359.09,192334.97,-1586.76599121094
-15359.09,192334.97,-1569.74194335938
-13359.09,192334.97,-1554.67199707031
-11359.09,192334.97,-1537.64599609375
-9359.09,192334.97,-1526.85302734375
-7359.09,192334.97,-1512.06103515625
-5359.09,192334.97,-1504.8310546875
-3359.09,192334.97,-1468.54797363281
-1359.09,192334.97,-1429.24194335938
640.91,192334.97,-1403.49096679688
2640.91,192334.97,-1345.56103515625
4640.91,192334.97,-1298.29504394531
6640.91,192334.97,-1259.2060546875
-199359.09,190334.97,-181.662002563477
-197359.09,190334.97,-185.436004638672
-195359.09,190334.97,-187.684005737305
-193359.09,190334.97,-198.953994750977
-191359.09,190334.97,-210.565002441406
-189359.09,190334.97,-214.714004516602
-187359.09,190334.97,-239.772994995117
-185359.09,190334.97,-250.360000610352
-183359.09,190334.97,-258.330993652344
-181359.09,190334.97,-265.648010253906
-179359.09,190334.97,-271.014007568359
-177359.09,190334.97,-270.640014648438
-175359.09,190334.97,-267.571014404297
-173359.09,190334.97,-270.60400390625
-171359.09,190334.97,-274.009002685547
-169359.09,190334.97,-276.957000732422
-167359.09,190334.97,-279.039001464844
-165359.09,190334.97,-282.204986572266
-163359.09,190334.97,-283.055999755859
-161359.09,190334.97,-288.091003417969
-159359.09,190334.97,-299.675994873047
-157359.09,190334.97,-317.782989501953
-155359.09,190334.97,-334.635986328125
-153359.09,190334.97,-337.77099609375
-151359.09,190334.97,-342.473999023438
-149359.09,190334.97,-371.315002441406
-147359.09,190334.97,-384.584991455078
-145359.09,190334.97,-405.406005859375
-143359.09,190334.97,-425.976013183594
-141359.09,190334.97,-435.054992675781
-139359.09,190334.97,-436.079986572266
-137359.09,190334.97,-445.567993164062
-135359.09,190334.97,-451.984008789062
-133359.09,190334.97,-466.463989257812
-131359.09,190334.97,-479.069000244141
-129359.09,190334.97,-482.428009033203
-127359.09,190334.97,-489.915008544922
-125359.09,190334.97,-505.127014160156
-123359.09,190334.97,-533.023010253906
-121359.09,190334.97,-588.361022949219
-119359.09,190334.97,-667.06298828125
-117359.09,190334.97,-731.182983398438
-115359.09,190334.97,-780.547973632812
-113359.09,190334.97,-836.6669921875
-111359.09,190334.97,-880.18798828125
-109359.09,190334.97,-930.773010253906
-107359.09,190334.97,-992.375
-105359.09,190334.97,-1078.57202148438
-103359.09,190334.97,-1146.20104980469
-101359.09,190334.97,-1196.29296875
-99359.09,190334.97,-1270.11401367188
-97359.09,190334.97,-1326.2509765625
-95359.09,190334.97,-1409.52795410156
-93359.09,190334.97,-1447.85705566406
-91359.09,190334.97,-1480.93200683594
-89359.09,190334.97,-1520.37805175781
-87359.09,190334.97,-1559.29895019531
-85359.09,190334.97,-1600.28295898438
-83359.09,190334.97,-1639.23901367188
-81359.09,190334.97,-1674.10998535156
-79359.09,190334.97,-1697.73803710938
-77359.09,190334.97,-1716.51501464844
-75359.09,190334.97,-1728.08203125
-73359.09,190334.97,-1730.5810546875
-71359.09,190334.97,-1728.41198730469
-69359.09,190334.97,-1724.57995605469
-67359.09,190334.97,-1720.29797363281
-65359.09,190334.97,-1715.63305664062
-63359.09,190334.97,-1711.30895996094
-61359.09,190334.97,-1709.76501464844
-59359.09,190334.97,-1710.89001464844
-57359.09,190334.97,-1712.6689453125
-55359.09,190334.97,-1714.09997558594
-53359.09,190334.97,-1715.05505371094
-51359.09,190334.97,-1715.71594238281
-49359.09,190334.97,-1715.05798339844
-47359.09,190334.97,-1712.93395996094
-45359.09,190334.97,-1708.17504882812
-43359.09,190334.97,-1703.66394042969
-41359.09,190334.97,-1696.69702148438
-39359.09,190334.97,-1688.84802246094
-37359.09,190334.97,-1680.60095214844
-35359.09,190334.97,-1671.96704101562
-33359.09,190334.97,-1662.9169921875
-31359.09,190334.97,-1652.64904785156
-29359.09,190334.97,-1643.17504882812
-27359.09,190334.97,-1631.14794921875
-25359.09,190334.97,-1615.05505371094
-23359.09,190334.97,-1597.87902832031
-21359.09,190334.97,-1577.07604980469
-19359.09,190334.97,-1562.03894042969
-17359.09,190334.97,-1555.71997070312
-15359.09,190334.97,-1546.08801269531
-13359.09,190334.97,-1531.17504882812
-11359.09,190334.97,-1510.43200683594
-9359.09,190334.97,-1497.77294921875
-7359.09,190334.97,-1477.35803222656
-5359.09,190334.97,-1455.26293945312
-3359.09,190334.97,-1429.61303710938
-1359.09,190334.97,-1383.46496582031
640.91,190334.97,-1348.07397460938
2640.91,190334.97,-1301.52905273438
4640.91,190334.97,-1265.81701660156
6640.91,190334.97,-1234.51098632812
-199359.09,188334.97,-188.486999511719
-197359.09,188334.97,-183.313003540039
-195359.09,188334.97,-187.332992553711
-193359.09,188334.97,-197.246002197266
-191359.09,188334.97,-205.47900390625
-189359.09,188334.97,-209.843994140625
-187359.09,188334.97,-234.757995605469
-185359.09,188334.97,-249.246994018555
-183359.09,188334.97,-256.0
-181359.09,188334.97,-265.497985839844
-179359.09,188334.97,-267.173004150391
-177359.09,188334.97,-269.552001953125
-175359.09,188334.97,-268.430999755859
-173359.09,188334.97,-271.011993408203
-171359.09,188334.97,-275.144012451172
-169359.09,188334.97,-279.946990966797
-167359.09,188334.97,-281.608001708984
-165359.09,188334.97,-286.242004394531
-163359.09,188334.97,-286.446990966797
-161359.09,188334.97,-286.878997802734
-159359.09,188334.97,-298.071990966797
-157359.09,188334.97,-314.838012695312
-155359.09,188334.97,-332.066986083984
-153359.09,188334.97,-337.466003417969
-151359.09,188334.97,-335.097991943359
-149359.09,188334.97,-364.489990234375
-147359.09,188334.97,-377.489013671875
-145359.09,188334.97,-387.765991210938
-143359.09,188334.97,-413.713989257812
-141359.09,188334.97,-425.730987548828
-139359.09,188334.97,-436.678009033203
-137359.09,188334.97,-440.427001953125
-135359.09,188334.97,-448.934997558594
-133359.09,188334.97,-459.308990478516
-131359.09,188334.97,-475.402008056641
-129359.09,188334.97,-487.796997070312
-127359.09,188334.97,-496.805999755859
-125359.09,188334.97,-525.39599609375
-123359.09,188334.97,-593.599975585938
-121359.09,188334.97,-659.997009277344
-119359.09,188334.97,-725.241027832031
-117359.09,188334.97,-780.452026367188
-115359.09,188334.97,-836.851989746094
-113359.09,188334.97,-900.169982910156
-111359.09,188334.97,-951.760986328125
-109359.09,188334.97,-1010.93402099609
-107359.09,188334.97,-1091.69799804688
-105359.09,188334.97,-1148.80603027344
-103359.09,188334.97,-1199.15795898438
-101359.09,188334.97,-1247.30395507812
-99359.09,188334.97,-1312.2490234375
-97359.09,188334.97,-1394.88500976562
-95359.09,188334.97,-1468.32104492188
-93359.09,188334.97,-1464.45397949219
-91359.09,188334.97,-1522.30102539062
-89359.09,188334.97,-1559.97802734375
-87359.09,188334.97,-1597.42895507812
-85359.09,188334.97,-1622.04602050781
-83359.09,188334.97,-1652.56604003906
-81359.09,188334.97,-1677.81494140625
-79359.09,188334.97,-1699.44299316406
-77359.09,188334.97,-1713.50695800781
-75359.09,188334.97,-1721.55603027344
-73359.09,188334.97,-1723.30102539062
-71359.09,188334.97,-1721.03295898438
-69359.09,188334.97,-1716.77600097656
-67359.09,188334.97,-1712.89099121094
-65359.09,188334.97,-1709.333984375
-63359.09,188334.97,-1706.56103515625
-61359.09,188334.97,-1705.56298828125
-59359.09,188334.97,-1706.18395996094
-57359.09,188334.97,-1707.376953125
-55359.09,188334.97,-1708.46398925781
-53359.09,188334.97,-1709.24694824219
-51359.09,188334.97,-1709.86499023438
-49359.09,188334.97,-1709.51293945312
-47359.09,188334.97,-1707.4990234375
-45359.09,188334.97,-1702.79797363281
-43359.09,188334.97,-1698.19299316406
-41359.09,188334.97,-1691.30895996094
-39359.09,188334.97,-1680.8759765625
-37359.09,188334.97,-1671.72302246094
-35359.09,188334.97,-1662.22900390625
-33359.09,188334.97,-1652.55395507812
-31359.09,188334.97,-1642.69299316406
-29359.09,188334.97,-1633.68395996094
-27359.09,188334.97,-1624.166015625
-25359.09,188334.97,-1602.46801757812
-23359.09,188334.97,-1579.96398925781
-21359.09,188334.97,-1563.04602050781
-19359.09,188334.97,-1546.20104980469
-17359.09,188334.97,-1530.42602539062
-15359.09,188334.97,-1524.93103027344
-13359.09,188334.97,-1511.80102539062
-11359.09,188334.97,-1499.49401855469
-9359.09,188334.97,-1478.23999023438
-7359.09,188334.97,-1453.54504394531
-5359.09,188334.97,-1417.86401367188
-3359.09,188334.97,-1394.54699707031
-1359.09,188334.97,-1347.92297363281
640.91,188334.97,-1301.10803222656
2640.91,188334.97,-1269.77099609375
4640.91,188334.97,-1237.373046875
6640.91,188334.97,-1199.36999511719
8640.91,188334.97,-1151.08898925781
-199359.09,186334.97,-190.589004516602
-197359.09,186334.97,-186.326995849609
-195359.09,186334.97,-182.768997192383
-193359.09,186334.97,-195.072006225586
-191359.09,186334.97,-202.535995483398
-189359.09,186334.97,-205.666000366211
-187359.09,186334.97,-228.955993652344
-185359.09,186334.97,-244.175994873047
-183359.09,186334.97,-256.739990234375
-181359.09,186334.97,-263.140991210938
-179359.09,186334.97,-266.265991210938
-177359.09,186334.97,-268.542999267578
-175359.09,186334.97,-269.653991699219
-173359.09,186334.97,-274.127990722656
-171359.09,186334.97,-279.141998291016
-169359.09,186334.97,-281.394012451172
-167359.09,186334.97,-285.428009033203
-165359.09,186334.97,-289.834014892578
-163359.09,186334.97,-287.533996582031
-161359.09,186334.97,-280.794006347656
-159359.09,186334.97,-287.183990478516
-157359.09,186334.97,-314.132995605469
-155359.09,186334.97,-328.428009033203
-153359.09,186334.97,-334.871002197266
-151359.09,186334.97,-342.174011230469
-149359.09,186334.97,-352.007995605469
-147359.09,186334.97,-369.356994628906
-145359.09,186334.97,-383.453002929688
-143359.09,186334.97,-406.264007568359
-141359.09,186334.97,-422.976989746094
-139359.09,186334.97,-429.476013183594
-137359.09,186334.97,-440.394012451172
-135359.09,186334.97,-454.397003173828
-133359.09,186334.97,-457.911010742188
-131359.09,186334.97,-479.118988037109
-129359.09,186334.97,-486.600006103516
-127359.09,186334.97,-522.971008300781
-125359.09,186334.97,-581.700988769531
-123359.09,186334.97,-656.570983886719
-121359.09,186334.97,-712.232971191406
-119359.09,186334.97,-763.184997558594
-117359.09,186334.97,-824.130004882812
-115359.09,186334.97,-879.945983886719
-113359.09,186334.97,-932.106994628906
-111359.09,186334.97,-995.976989746094
-109359.09,186334.97,-1072.16198730469
-107359.09,186334.97,-1146.32995605469
-105359.09,186334.97,-1186.57397460938
-103359.09,186334.97,-1231.24304199219
-101359.09,186334.97,-1285.05603027344
-99359.09,186334.97,-1348.46594238281
-97359.09,186334.97,-1431.01599121094
-95359.09,186334.97,-1501.44897460938
-93359.09,186334.97,-1553.123046875
-91359.09,186334.97,-1580.38403320312
-89359.09,186334.97,-1592.35205078125
-87359.09,186334.97,-1622.14294433594
-85359.09,186334.97,-1641.41003417969
-83359.09,186334.97,-1663.20300292969
-81359.09,186334.97,-1682.72998046875
-79359.09,186334.97,-1700.208984375
-77359.09,186334.97,-1711.19104003906
-75359.09,186334.97,-1716.67602539062
-73359.09,186334.97,-1717.0439453125
-71359.09,186334.97,-1713.78894042969
-69359.09,186334.97,-1709.19494628906
-67359.09,186334.97,-1705.80603027344
-65359.09,186334.97,-1703.30297851562
-63359.09,186334.97,-1701.64294433594
-61359.09,186334.97,-1701.27905273438
-59359.09,186334.97,-1701.65100097656
-57359.09,186334.97,-1702.34301757812
-55359.09,186334.97,-1702.99096679688
-53359.09,186334.97,-1703.34899902344
-51359.09,186334.97,-1704.10205078125
-49359.09,186334.97,-1704.35205078125
-47359.09,186334.97,-1702.35595703125
-45359.09,186334.97,-1697.55200195312
-43359.09,186334.97,-1693.01293945312
-41359.09,186334.97,-1685.65502929688
-39359.09,186334.97,-1674.15502929688
-37359.09,186334.97,-1663.13793945312
-35359.09,186334.97,-1654.07397460938
-33359.09,186334.97,-1645.82995605469
-31359.09,186334.97,-1635.33605957031
-29359.09,186334.97,-1626.28405761719
-27359.09,186334.97,-1614.98596191406
-25359.09,186334.97,-1594.26599121094
-23359.09,186334.97,-1566.67700195312
-21359.09,186334.97,-1558.40002441406
-19359.09,186334.97,-1543.22900390625
-17359.09,186334.97,-1523.34497070312
-15359.09,186334.97,-1510.52795410156
-13359.09,186334.97,-1501.2919921875
-11359.09,186334.97,-1476.5009765625
-9359.09,186334.97,-1448.98400878906
-7359.09,186334.97,-1415.67102050781
-5359.09,186334.97,-1385.58203125
-3359.09,186334.97,-1354.98095703125
-1359.09,186334.97,-1313.0
640.91,186334.97,-1268.67199707031
2640.91,186334.97,-1239.89404296875
4640.91,186334.97,-1228.9169921875
6640.91,186334.97,-1160.11901855469
8640.91,186334.97,-1108.89294433594
-199359.09,184334.97,-186.645004272461
-197359.09,184334.97,-181.830993652344
-195359.09,184334.97,-179.869003295898
-193359.09,184334.97,-191.720993041992
-191359.09,184334.97,-197.330001831055
-189359.09,184334.97,-211.453002929688
-187359.09,184334.97,-220.085006713867
-185359.09,184334.97,-244.654998779297
-183359.09,184334.97,-255.602996826172
-181359.09,184334.97,-261.597991943359
-179359.09,184334.97,-265.789001464844
-177359.09,184334.97,-267.253997802734
-175359.09,184334.97,-273.105987548828
-173359.09,184334.97,-276.397003173828
-171359.09,184334.97,-278.505004882812
-169359.09,184334.97,-282.584991455078
-167359.09,184334.97,-287.434997558594
-165359.09,184334.97,-291.694000244141
-163359.09,184334.97,-287.595001220703
-161359.09,184334.97,-288.673004150391
-159359.09,184334.97,-295.311004638672
-157359.09,184334.97,-316.627014160156
-155359.09,184334.97,-326.516998291016
-153359.09,184334.97,-337.075988769531
-151359.09,184334.97,-341.64599609375
-149359.09,184334.97,-355.77099609375
-147359.09,184334.97,-366.274993896484
-145359.09,184334.97,-384.326995849609
-143359.09,184334.97,-406.980010986328
-141359.09,184334.97,-416.540008544922
-139359.09,184334.97,-428.680999755859
-137359.09,184334.97,-435.278015136719
-135359.09,184334.97,-442.484008789062
-133359.09,184334.97,-460.225006103516
-131359.09,184334.97,-481.057006835938
-129359.09,184334.97,-533.244995117188
-127359.09,184334.97,-594.754028320312
-125359.09,184334.97,-652.669982910156
-123359.09,184334.97,-712.947021484375
-121359.09,184334.97,-758.200012207031
-119359.09,184334.97,-829.192993164062
-117359.09,184334.97,-870.39599609375
-115359.09,184334.97,-910.359985351562
-113359.09,184334.97,-945.440979003906
-111359.09,184334.97,-1011.86700439453
-109359.09,184334.97,-1082.08898925781
-107359.09,184334.97,-1149.85205078125
-105359.09,184334.97,-1200.02404785156
-103359.09,184334.97,-1253.89294433594
-101359.09,184334.97,-1313.94995117188
-99359.09,184334.97,-1381.66796875
-97359.09,184334.97,-1458.44494628906
-95359.09,184334.97,-1520.1240234375
-93359.09,184334.97,-1570.00402832031
-91359.09,184334.97,-1598.24304199219
-89359.09,184334.97,-1619.80700683594
-87359.09,184334.97,-1639.42199707031
-85359.09,184334.97,-1657.36694335938
-83359.09,184334.97,-1673.77600097656
-81359.09,184334.97,-1688.26403808594
-79359.09,184334.97,-1702.14599609375
-77359.09,184334.97,-1710.88696289062
-75359.09,184334.97,-1713.27795410156
-73359.09,184334.97,-1711.46105957031
-71359.09,184334.97,-1706.01599121094
-69359.09,184334.97,-1700.50598144531
-67359.09,184334.97,-1697.81298828125
-65359.09,184334.97,-1696.5419921875
-63359.09,184334.97,-1696.376953125
-61359.09,184334.97,-1696.47497558594
-59359.09,184334.97,-1696.34399414062
-57359.09,184334.97,-1695.90600585938
-55359.09,184334.97,-1696.291015625
-53359.09,184334.97,-1695.93505859375
-51359.09,184334.97,-1695.88598632812
-49359.09,184334.97,-1697.03698730469
-47359.09,184334.97,-1695.14794921875
-45359.09,184334.97,-1690.92504882812
-43359.09,184334.97,-1685.40905761719
-41359.09,184334.97,-1677.00305175781
-39359.09,184334.97,-1666.82800292969
-37359.09,184334.97,-1650.81103515625
-35359.09,184334.97,-1645.23303222656
-33359.09,184334.97,-1636.80297851562
-31359.09,184334.97,-1629.56103515625
-29359.09,184334.97,-1613.44104003906
-27359.09,184334.97,-1600.08801269531
-25359.09,184334.97,-1568.7490234375
-23359.09,184334.97,-1551.05200195312
-21359.09,184334.97,-1539.15295410156
-19359.09,184334.97,-1516.02197265625
-17359.09,184334.97,-1500.70703125
-15359.09,184334.97,-1485.873046875
-13359.09,184334.97,-1467.1259765625
-11359.09,184334.97,-1450.45397949219
-9359.09,184334.97,-1417.56896972656
-7359.09,184334.97,-1385.0419921875
-5359.09,184334.97,-1359.88598632812
-3359.09,184334.97,-1315.08898925781
-1359.09,184334.97,-1257.59997558594
640.91,184334.97,-1223.166015625
2640.91,184334.97,-1196.21105957031
4640.91,184334.97,-1156.64294433594
6640.91,184334.97,-1114.11096191406
8640.91,184334.97,-1076.85998535156
-199359.09,182334.97,-187.072998046875
-197359.09,182334.97,-177.266998291016
-195359.09,182334.97,-180.634994506836
-193359.09,182334.97,-185.729995727539
-191359.09,182334.97,-196.069000244141
-189359.09,182334.97,-206.011001586914
-187359.09,182334.97,-215.268997192383
-185359.09,182334.97,-236.738998413086
-183359.09,182334.97,-252.365005493164
-181359.09,182334.97,-262.829010009766
-179359.09,182334.97,-266.7080078125
-177359.09,182334.97,-271.205993652344
-175359.09,182334.97,-276.364990234375
-173359.09,182334.97,-279.446014404297
-171359.09,182334.97,-284.102996826172
-169359.09,182334.97,-288.153991699219
-167359.09,182334.97,-291.880004882812
-165359.09,182334.97,-296.140014648438
-163359.09,182334.97,-293.968994140625
-161359.09,182334.97,-292.798004150391
-159359.09,182334.97,-297.557006835938
-157359.09,182334.97,-303.381988525391
-155359.09,182334.97,-329.114990234375
-153359.09,182334.97,-337.209991455078
-151359.09,182334.97,-348.510009765625
-149359.09,182334.97,-349.279998779297
-147359.09,182334.97,-365.234985351562
-145359.09,182334.97,-379.927001953125
-143359.09,182334.97,-398.917999267578
-141359.09,182334.97,-415.842010498047
-139359.09,182334.97,-426.255004882812
-137359.09,182334.97,-438.496002197266
-135359.09,182334.97,-454.917999267578
-133359.09,182334.97,-505.746002197266
-131359.09,182334.97,-556.064025878906
-129359.09,182334.97,-613.856018066406
-127359.09,182334.97,-666.851013183594
-125359.09,182334.97,-712.195007324219
-123359.09,182334.97,-754.505981445312
-121359.09,182334.97,-802.830993652344
-119359.09,182334.97,-857.195007324219
-117359.09,182334.97,-905.481994628906
-115359.09,182334.97,-947.057983398438
-113359.09,182334.97,-992.205993652344
-111359.09,182334.97,-1054.70300292969
-109359.09,182334.97,-1115.95300292969
-107359.09,182334.97,-1174.72705078125
-105359.09,182334.97,-1228.44604492188
-103359.09,182334.97,-1283.11401367188
-101359.09,182334.97,-1347.68395996094
-99359.09,182334.97,-1409.01794433594
-97359.09,182334.97,-1484.47094726562
-95359.09,182334.97,-1547.77697753906
-93359.09,182334.97,-1590.06494140625
-91359.09,182334.97,-1618.67102050781
-89359.09,182334.97,-1640.4599609375
-87359.09,182334.97,-1655.041015625
-85359.09,182334.97,-1668.15197753906
-83359.09,182334.97,-1680.89294433594
-81359.09,182334.97,-1692.07604980469
-79359.09,182334.97,-1704.60400390625
-77359.09,182334.97,-1713.7900390625
-75359.09,182334.97,-1710.77001953125
-73359.09,182334.97,-1708.34301757812
-71359.09,182334.97,-1701.63195800781
-69359.09,182334.97,-1697.17895507812
-67359.09,182334.97,-1693.26000976562
-65359.09,182334.97,-1692.22399902344
-63359.09,182334.97,-1693.05798339844
-61359.09,182334.97,-1691.23303222656
-59359.09,182334.97,-1690.64501953125
-57359.09,182334.97,-1689.18200683594
-55359.09,182334.97,-1686.13195800781
-53359.09,182334.97,-1684.41003417969
-51359.09,182334.97,-1692.27502441406
-49359.09,182334.97,-1692.18005371094
-47359.09,182334.97,-1688.56396484375
-45359.09,182334.97,-1687.36303710938
-43359.09,182334.97,-1678.56396484375
-41359.09,182334.97,-1669.876953125
-39359.09,182334.97,-1661.27001953125
-37359.09,182334.97,-1650.541015625
-35359.09,182334.97,-1640.21997070312
-33359.09,182334.97,-1629.75500488281
-31359.09,182334.97,-1617.34594726562
-29359.09,182334.97,-1601.12902832031
-27359.09,182334.97,-1580.46997070312
-25359.09,182334.97,-1550.02502441406
-23359.09,182334.97,-1528.53698730469
-21359.09,182334.97,-1518.24694824219
-19359.09,182334.97,-1503.7060546875
-17359.09,182334.97,-1487.56896972656
-15359.09,182334.97,-1469.70202636719
-13359.09,182334.97,-1447.67297363281
-11359.09,182334.97,-1424.65100097656
-9359.09,182334.97,-1395.44995117188
-7359.09,182334.97,-1355.55505371094
-5359.09,182334.97,-1316.40905761719
-3359.09,182334.97,-1274.02795410156
-1359.09,182334.97,-1217.38195800781
640.91,182334.97,-1187.07104492188
2640.91,182334.97,-1161.74597167969
4640.91,182334.97,-1122.56103515625
6640.91,182334.97,-1065.66394042969
8640.91,182334.97,-1025.02001953125
-199359.09,180334.97,-184.619995117188
-197359.09,180334.97,-181.04899597168
-195359.09,180334.97,-180.02799987793
-193359.09,180334.97,-175.630996704102
-191359.09,180334.97,-176.748001098633
-189359.09,180334.97,-203.518997192383
-187359.09,180334.97,-209.335998535156
-185359.09,180334.97,-233.940002441406
-183359.09,180334.97,-251.787994384766
-181359.09,180334.97,-262.089996337891
-179359.09,180334.97,-267.519012451172
-177359.09,180334.97,-273.097991943359
-175359.09,180334.97,-278.636993408203
-173359.09,180334.97,-283.299987792969
-171359.09,180334.97,-289.199005126953
-169359.09,180334.97,-291.283996582031
-167359.09,180334.97,-294.838012695312
-165359.09,180334.97,-299.43701171875
-163359.09,180334.97,-297.855987548828
-161359.09,180334.97,-292.888000488281
-159359.09,180334.97,-300.447998046875
-157359.09,180334.97,-305.255004882812
-155359.09,180334.97,-321.105010986328
-153359.09,180334.97,-334.080993652344
-151359.09,180334.97,-341.285003662109
-149359.09,180334.97,-350.303009033203
-147359.09,180334.97,-366.799011230469
-145359.09,180334.97,-380.721008300781
-143359.09,180334.97,-397.860992431641
-141359.09,180334.97,-418.786010742188
-139359.09,180334.97,-432.343994140625
-137359.09,180334.97,-466.040008544922
-135359.09,180334.97,-517.880004882812
-133359.09,180334.97,-559.703002929688
-131359.09,180334.97,-614.68798828125
-129359.09,180334.97,-658.820007324219
-127359.09,180334.97,-701.942016601562
-125359.09,180334.97,-744.6240234375
-123359.09,180334.97,-795.471008300781
-121359.09,180334.97,-836.262023925781
-119359.09,180334.97,-881.161987304688
-117359.09,180334.97,-933.218017578125
-115359.09,180334.97,-985.965026855469
-113359.09,180334.97,-1041.71899414062
-111359.09,180334.97,-1104.13195800781
-109359.09,180334.97,-1155.45300292969
-107359.09,180334.97,-1204.11096191406
-105359.09,180334.97,-1254.27502441406
-103359.09,180334.97,-1307.49499511719
-101359.09,180334.97,-1372.166015625
-99359.09,180334.97,-1435.10498046875
-97359.09,180334.97,-1508.93395996094
-95359.09,180334.97,-1580.47705078125
-93359.09,180334.97,-1609.36303710938
-91359.09,180334.97,-1635.18603515625
-89359.09,180334.97,-1653.76501464844
-87359.09,180334.97,-1666.33996582031
-85359.09,180334.97,-1675.05004882812
-83359.09,180334.97,-1687.333984375
-81359.09,180334.97,-1695.58801269531
-79359.09,180334.97,-1703.875
-77359.09,180334.97,-1711.7509765625
-75359.09,180334.97,-1708.10400390625
-73359.09,180334.97,-1705.59899902344
-71359.09,180334.97,-1696.78894042969
-69359.09,180334.97,-1696.74304199219
-67359.09,180334.97,-1695.61596679688
-65359.09,180334.97,-1696.63195800781
-63359.09,180334.97,-1697.05102539062
-61359.09,180334.97,-1697.31994628906
-59359.09,180334.97,-1694.26000976562
-57359.09,180334.97,-1691.2080078125
-55359.09,180334.97,-1687.23706054688
-53359.09,180334.97,-1685.44299316406
-51359.09,180334.97,-1687.9560546875
-49359.09,180334.97,-1686.86999511719
-47359.09,180334.97,-1683.76000976562
-45359.09,180334.97,-1677.01098632812
-43359.09,180334.97,-1669.62097167969
-41359.09,180334.97,-1661.0830078125
-39359.09,180334.97,-1652.05200195312
-37359.09,180334.97,-1642.2919921875
-35359.09,180334.97,-1632.23303222656
-33359.09,180334.97,-1620.24499511719
-31359.09,180334.97,-1606.67700195312
-29359.09,180334.97,-1590.02697753906
-27359.09,180334.97,-1569.45104980469
-25359.09,180334.97,-1541.17602539062
-23359.09,180334.97,-1519.07495117188
-21359.09,180334.97,-1508.01696777344
-19359.09,180334.97,-1487.708984375
-17359.09,180334.97,-1474.75402832031
-15359.09,180334.97,-1449.84204101562
-13359.09,180334.97,-1421.56201171875
-11359.09,180334.97,-1387.9599609375
-9359.09,180334.97,-1354.13793945312
-7359.09,180334.97,-1321.0400390625
-5359.09,180334.97,-1281.25305175781
