201821.5597000000,667309.4512000000,-1603.14038085938
202071.5597000000,667309.4512000000,-1597.17272949219
202321.5597000000,667309.4512000000,-1597.17272949219
202571.5597000000,667309.4512000000,-1591.04321289062
202821.5597000000,667309.4512000000,-1591.04321289062
203071.5597000000,667309.4512000000,-1584.54504394531
203321.5597000000,667309.4512000000,-1577.68273925781
203571.5597000000,667309.4512000000,-1577.68273925781
203821.5597000000,667309.4512000000,-1577.68273925781
204071.5597000000,667309.4512000000,-1577.68273925781
204321.5597000000,667309.4512000000,-1570.09448242188
204571.5597000000,667309.4512000000,-1570.09448242188
204821.5597000000,667309.4512000000,-1553.99304199219
205071.5597000000,667309.4512000000,-1553.99304199219
205321.5597000000,667309.4512000000,-1546.181640625
205571.5597000000,667309.4512000000,-1546.181640625
205821.5597000000,667309.4512000000,-1536.1943359375
206071.5597000000,667309.4512000000,-1536.1943359375
206321.5597000000,667309.4512000000,-1524.26000976562
206571.5597000000,667309.4512000000,-1512.89685058594
206821.5597000000,667309.4512000000,-1512.89685058594
207071.5597000000,667309.4512000000,-1500.994140625
207321.5597000000,667309.4512000000,-1500.994140625
207571.5597000000,667309.4512000000,-1474.94775390625
207821.5597000000,667309.4512000000,-1474.94775390625
208071.5597000000,667309.4512000000,-1474.94775390625
208321.5597000000,667309.4512000000,-1474.94775390625
208571.5597000000,667309.4512000000,-1438.22924804688
208821.5597000000,667309.4512000000,-1438.22924804688
209071.5597000000,667309.4512000000,-1405.50927734375
209321.5597000000,667309.4512000000,-1405.50927734375
209571.5597000000,667309.4512000000,-1407.48852539062
209821.5597000000,667309.4512000000,-1416.73876953125
210071.5597000000,667309.4512000000,-1416.73876953125
210321.5597000000,667309.4512000000,-1443.29345703125
210571.5597000000,667309.4512000000,-1443.29345703125
210821.5597000000,667309.4512000000,-1479.16870117188
211071.5597000000,667309.4512000000,-1479.16870117188
211321.5597000000,667309.4512000000,-1501.49645996094
211571.5597000000,667309.4512000000,-1501.49645996094
211821.5597000000,667309.4512000000,-1507.57885742188
212071.5597000000,667309.4512000000,-1507.57885742188
212321.5597000000,667309.4512000000,-1514.16687011719
212571.5597000000,667309.4512000000,-1514.16687011719
212821.5597000000,667309.4512000000,-1514.16687011719
213071.5597000000,667309.4512000000,-1525.57238769531
213321.5597000000,667309.4512000000,-1525.57238769531
213571.5597000000,667309.4512000000,-1524.48828125
213821.5597000000,667309.4512000000,-1524.48828125
214071.5597000000,667309.4512000000,-1524.87670898438
214321.5597000000,667309.4512000000,-1524.87670898438
214571.5597000000,667309.4512000000,-1527.115234375
214821.5597000000,667309.4512000000,-1527.115234375
215071.5597000000,667309.4512000000,-1529.21228027344
215321.5597000000,667309.4512000000,-1529.21228027344
215571.5597000000,667309.4512000000,-1531.25561523438
215821.5597000000,667309.4512000000,-1531.25561523438
216071.5597000000,667309.4512000000,-1535.53369140625
216321.5597000000,667309.4512000000,-1542.57885742188
216571.5597000000,667309.4512000000,-1542.57885742188
216821.5597000000,667309.4512000000,-1542.57885742188
217071.5597000000,667309.4512000000,-1542.57885742188
217321.5597000000,667309.4512000000,-1568.25378417969
217571.5597000000,667309.4512000000,-1568.25378417969
217821.5597000000,667309.4512000000,-1586.1123046875
218071.5597000000,667309.4512000000,-1586.1123046875
218321.5597000000,667309.4512000000,-1606.58837890625
218571.5597000000,667309.4512000000,-1606.58837890625
218821.5597000000,667309.4512000000,-1626.5556640625
219071.5597000000,667309.4512000000,-1626.5556640625
219321.5597000000,667309.4512000000,-1645.99597167969
219571.5597000000,667309.4512000000,-1667.72314453125
219821.5597000000,667309.4512000000,-1667.72314453125
220071.5597000000,667309.4512000000,-1690.39978027344
220321.5597000000,667309.4512000000,-1690.39978027344
220571.5597000000,667309.4512000000,-1697.3525390625
220821.5597000000,667309.4512000000,-1697.3525390625
221071.5597000000,667309.4512000000,-1682.81262207031
221321.5597000000,667309.4512000000,-1682.81262207031
221571.5597000000,667309.4512000000,-1682.81262207031
221821.5597000000,667309.4512000000,-1682.81262207031
222071.5597000000,667309.4512000000,-1678.84655761719
222321.5597000000,667309.4512000000,-1678.84655761719
222571.5597000000,667309.4512000000,-1652.91918945312
222821.5597000000,667309.4512000000,-1604.76086425781
223071.5597000000,667309.4512000000,-1604.76086425781
190071.5597000000,667059.4512000000,-1731.43176269531
190321.5597000000,667059.4512000000,-1731.43176269531
190571.5597000000,667059.4512000000,-1731.43176269531
190821.5597000000,667059.4512000000,-1718.49169921875
191071.5597000000,667059.4512000000,-1718.49169921875
191321.5597000000,667059.4512000000,-1706.08679199219
191571.5597000000,667059.4512000000,-1706.08679199219
191821.5597000000,667059.4512000000,-1694.02355957031
192071.5597000000,667059.4512000000,-1694.02355957031
192321.5597000000,667059.4512000000,-1668.42736816406
192571.5597000000,667059.4512000000,-1668.42736816406
192821.5597000000,667059.4512000000,-1655.37048339844
193071.5597000000,667059.4512000000,-1655.37048339844
193321.5597000000,667059.4512000000,-1642.29296875
193571.5597000000,667059.4512000000,-1628.62707519531
193821.5597000000,667059.4512000000,-1628.62707519531
194071.5597000000,667059.4512000000,-1614.70544433594
194321.5597000000,667059.4512000000,-1614.70544433594
194571.5597000000,667059.4512000000,-1604.66162109375
194821.5597000000,667059.4512000000,-1604.66162109375
195071.5597000000,667059.4512000000,-1604.66162109375
195321.5597000000,667059.4512000000,-1604.66162109375
195571.5597000000,667059.4512000000,-1598.33178710938
195821.5597000000,667059.4512000000,-1598.33178710938
196071.5597000000,667059.4512000000,-1591.35522460938
196321.5597000000,667059.4512000000,-1591.35522460938
196571.5597000000,667059.4512000000,-1584.66491699219
196821.5597000000,667059.4512000000,-1593.58911132812
197071.5597000000,667059.4512000000,-1593.58911132812
197321.5597000000,667059.4512000000,-1601.21276855469
197571.5597000000,667059.4512000000,-1601.21276855469
197821.5597000000,667059.4512000000,-1606.51452636719
198071.5597000000,667059.4512000000,-1606.51452636719
198321.5597000000,667059.4512000000,-1608.99694824219
198571.5597000000,667059.4512000000,-1608.99694824219
198821.5597000000,667059.4512000000,-1608.77795410156
199071.5597000000,667059.4512000000,-1608.77795410156
199321.5597000000,667059.4512000000,-1608.77795410156
199571.5597000000,667059.4512000000,-1608.77795410156
199821.5597000000,667059.4512000000,-1606.48425292969
200071.5597000000,667059.4512000000,-1602.59509277344
200321.5597000000,667059.4512000000,-1602.59509277344
200571.5597000000,667059.4512000000,-1594.13244628906
200821.5597000000,667059.4512000000,-1594.13244628906
201071.5597000000,667059.4512000000,-1588.99536132812
201321.5597000000,667059.4512000000,-1588.99536132812
201571.5597000000,667059.4512000000,-1583.0810546875
201821.5597000000,667059.4512000000,-1583.0810546875
202071.5597000000,667059.4512000000,-1576.79418945312
202321.5597000000,667059.4512000000,-1576.79418945312
202571.5597000000,667059.4512000000,-1570.19689941406
202821.5597000000,667059.4512000000,-1570.19689941406
203071.5597000000,667059.4512000000,-1563.01318359375
203321.5597000000,667059.4512000000,-1555.23193359375
203571.5597000000,667059.4512000000,-1555.23193359375
203821.5597000000,667059.4512000000,-1555.23193359375
204071.5597000000,667059.4512000000,-1555.23193359375
204321.5597000000,667059.4512000000,-1546.52758789062
204571.5597000000,667059.4512000000,-1546.52758789062
204821.5597000000,667059.4512000000,-1527.3525390625
205071.5597000000,667059.4512000000,-1527.3525390625
205321.5597000000,667059.4512000000,-1517.72155761719
205571.5597000000,667059.4512000000,-1517.72155761719
205821.5597000000,667059.4512000000,-1506.30102539062
206071.5597000000,667059.4512000000,-1506.30102539062
206321.5597000000,667059.4512000000,-1493.66357421875
206571.5597000000,667059.4512000000,-1482.86462402344
206821.5597000000,667059.4512000000,-1482.86462402344
207071.5597000000,667059.4512000000,-1474.517578125
207321.5597000000,667059.4512000000,-1474.517578125
207571.5597000000,667059.4512000000,-1457.32995605469
207821.5597000000,667059.4512000000,-1457.32995605469
208071.5597000000,667059.4512000000,-1457.32995605469
208321.5597000000,667059.4512000000,-1457.32995605469
208571.5597000000,667059.4512000000,-1434.29821777344
208821.5597000000,667059.4512000000,-1434.29821777344
209071.5597000000,667059.4512000000,-1426.55749511719
209321.5597000000,667059.4512000000,-1426.55749511719
209571.5597000000,667059.4512000000,-1431.10034179688
209821.5597000000,667059.4512000000,-1435.71154785156
210071.5597000000,667059.4512000000,-1435.71154785156
210321.5597000000,667059.4512000000,-1454.28491210938
210571.5597000000,667059.4512000000,-1454.28491210938
210821.5597000000,667059.4512000000,-1481.9951171875
211071.5597000000,667059.4512000000,-1481.9951171875
211321.5597000000,667059.4512000000,-1497.70642089844
211571.5597000000,667059.4512000000,-1497.70642089844
211821.5597000000,667059.4512000000,-1499.01232910156
212071.5597000000,667059.4512000000,-1499.01232910156
212321.5597000000,667059.4512000000,-1502.11145019531
212571.5597000000,667059.4512000000,-1502.11145019531
212821.5597000000,667059.4512000000,-1502.11145019531
213071.5597000000,667059.4512000000,-1509.17761230469
213321.5597000000,667059.4512000000,-1509.17761230469
213571.5597000000,667059.4512000000,-1507.00036621094
213821.5597000000,667059.4512000000,-1507.00036621094
214071.5597000000,667059.4512000000,-1506.58911132812
214321.5597000000,667059.4512000000,-1506.58911132812
214571.5597000000,667059.4512000000,-1508.109375
214821.5597000000,667059.4512000000,-1508.109375
215071.5597000000,667059.4512000000,-1509.54626464844
215321.5597000000,667059.4512000000,-1509.54626464844
215571.5597000000,667059.4512000000,-1510.97973632812
215821.5597000000,667059.4512000000,-1510.97973632812
216071.5597000000,667059.4512000000,-1514.69665527344
216321.5597000000,667059.4512000000,-1521.38879394531
216571.5597000000,667059.4512000000,-1521.38879394531
216821.5597000000,667059.4512000000,-1521.38879394531
217071.5597000000,667059.4512000000,-1521.38879394531
217321.5597000000,667059.4512000000,-1547.85852050781
217571.5597000000,667059.4512000000,-1547.85852050781
217821.5597000000,667059.4512000000,-1566.72534179688
218071.5597000000,667059.4512000000,-1566.72534179688
218321.5597000000,667059.4512000000,-1588.357421875
218571.5597000000,667059.4512000000,-1588.357421875
218821.5597000000,667059.4512000000,-1609.49755859375
219071.5597000000,667059.4512000000,-1609.49755859375
219321.5597000000,667059.4512000000,-1630.10083007812
219571.5597000000,667059.4512000000,-1652.86169433594
219821.5597000000,667059.4512000000,-1652.86169433594
220071.5597000000,667059.4512000000,-1675.86535644531
220321.5597000000,667059.4512000000,-1675.86535644531
220571.5597000000,667059.4512000000,-1681.57043457031
220821.5597000000,667059.4512000000,-1681.57043457031
221071.5597000000,667059.4512000000,-1660.86950683594
221321.5597000000,667059.4512000000,-1660.86950683594
221571.5597000000,667059.4512000000,-1660.86950683594
221821.5597000000,667059.4512000000,-1660.86950683594
222071.5597000000,667059.4512000000,-1653.73937988281
222321.5597000000,667059.4512000000,-1653.73937988281
222571.5597000000,667059.4512000000,-1625.23217773438
222821.5597000000,667059.4512000000,-1575.13452148438
223071.5597000000,667059.4512000000,-1575.13452148438
190071.5597000000,666809.4512000000,-1724.50634765625
190321.5597000000,666809.4512000000,-1724.50634765625
190571.5597000000,666809.4512000000,-1724.50634765625
190821.5597000000,666809.4512000000,-1712.72058105469
191071.5597000000,666809.4512000000,-1712.72058105469
191321.5597000000,666809.4512000000,-1700.61657714844
191571.5597000000,666809.4512000000,-1700.61657714844
191821.5597000000,666809.4512000000,-1687.99194335938
192071.5597000000,666809.4512000000,-1687.99194335938
192321.5597000000,666809.4512000000,-1660.85974121094
192571.5597000000,666809.4512000000,-1660.85974121094
192821.5597000000,666809.4512000000,-1646.55944824219
193071.5597000000,666809.4512000000,-1646.55944824219
193321.5597000000,666809.4512000000,-1631.94458007812
193571.5597000000,666809.4512000000,-1617.23181152344
193821.5597000000,666809.4512000000,-1617.23181152344
194071.5597000000,666809.4512000000,-1603.345703125
194321.5597000000,666809.4512000000,-1603.345703125
194571.5597000000,666809.4512000000,-1592.28527832031
194821.5597000000,666809.4512000000,-1592.28527832031
195071.5597000000,666809.4512000000,-1592.28527832031
195321.5597000000,666809.4512000000,-1592.28527832031
195571.5597000000,666809.4512000000,-1584.09704589844
195821.5597000000,666809.4512000000,-1584.09704589844
196071.5597000000,666809.4512000000,-1577.15539550781
196321.5597000000,666809.4512000000,-1577.15539550781
196571.5597000000,666809.4512000000,-1572.12561035156
196821.5597000000,666809.4512000000,-1577.08068847656
197071.5597000000,666809.4512000000,-1577.08068847656
197321.5597000000,666809.4512000000,-1582.67810058594
197571.5597000000,666809.4512000000,-1582.67810058594
197821.5597000000,666809.4512000000,-1586.95397949219
198071.5597000000,666809.4512000000,-1586.95397949219
198321.5597000000,666809.4512000000,-1589.185546875
198571.5597000000,666809.4512000000,-1589.185546875
198821.5597000000,666809.4512000000,-1589.26306152344
199071.5597000000,666809.4512000000,-1589.26306152344
199321.5597000000,666809.4512000000,-1589.26306152344
199571.5597000000,666809.4512000000,-1589.26306152344
199821.5597000000,666809.4512000000,-1587.4326171875
200071.5597000000,666809.4512000000,-1584.14440917969
200321.5597000000,666809.4512000000,-1584.14440917969
200571.5597000000,666809.4512000000,-1575.52624511719
200821.5597000000,666809.4512000000,-1575.52624511719
201071.5597000000,666809.4512000000,-1570.13610839844
201321.5597000000,666809.4512000000,-1570.13610839844
201571.5597000000,666809.4512000000,-1563.96496582031
201821.5597000000,666809.4512000000,-1563.96496582031
202071.5597000000,666809.4512000000,-1557.26037597656
202321.5597000000,666809.4512000000,-1557.26037597656
202571.5597000000,666809.4512000000,-1550.01696777344
202821.5597000000,666809.4512000000,-1550.01696777344
203071.5597000000,666809.4512000000,-1541.96154785156
203321.5597000000,666809.4512000000,-1532.95202636719
203571.5597000000,666809.4512000000,-1532.95202636719
203821.5597000000,666809.4512000000,-1532.95202636719
204071.5597000000,666809.4512000000,-1532.95202636719
204321.5597000000,666809.4512000000,-1522.9189453125
204571.5597000000,666809.4512000000,-1522.9189453125
204821.5597000000,666809.4512000000,-1499.66540527344
205071.5597000000,666809.4512000000,-1499.66540527344
205321.5597000000,666809.4512000000,-1486.64416503906
205571.5597000000,666809.4512000000,-1486.64416503906
205821.5597000000,666809.4512000000,-1472.87255859375
206071.5597000000,666809.4512000000,-1472.87255859375
206321.5597000000,666809.4512000000,-1458.73059082031
206571.5597000000,666809.4512000000,-1445.00622558594
206821.5597000000,666809.4512000000,-1445.00622558594
207071.5597000000,666809.4512000000,-1432.49877929688
207321.5597000000,666809.4512000000,-1432.49877929688
207571.5597000000,666809.4512000000,-1420.77404785156
207821.5597000000,666809.4512000000,-1420.77404785156
208071.5597000000,666809.4512000000,-1420.77404785156
208321.5597000000,666809.4512000000,-1420.77404785156
208571.5597000000,666809.4512000000,-1411.81762695312
208821.5597000000,666809.4512000000,-1411.81762695312
209071.5597000000,666809.4512000000,-1414.412109375
209321.5597000000,666809.4512000000,-1414.412109375
209571.5597000000,666809.4512000000,-1421.97265625
209821.5597000000,666809.4512000000,-1431.85168457031
210071.5597000000,666809.4512000000,-1431.85168457031
210321.5597000000,666809.4512000000,-1447.36486816406
210571.5597000000,666809.4512000000,-1447.36486816406
210821.5597000000,666809.4512000000,-1465.34643554688
211071.5597000000,666809.4512000000,-1465.34643554688
211321.5597000000,666809.4512000000,-1477.1650390625
211571.5597000000,666809.4512000000,-1477.1650390625
211821.5597000000,666809.4512000000,-1481.25659179688
212071.5597000000,666809.4512000000,-1481.25659179688
212321.5597000000,666809.4512000000,-1483.41186523438
212571.5597000000,666809.4512000000,-1483.41186523438
212821.5597000000,666809.4512000000,-1483.41186523438
213071.5597000000,666809.4512000000,-1485.93493652344
213321.5597000000,666809.4512000000,-1485.93493652344
213571.5597000000,666809.4512000000,-1485.16748046875
213821.5597000000,666809.4512000000,-1485.16748046875
214071.5597000000,666809.4512000000,-1484.81774902344
214321.5597000000,666809.4512000000,-1484.81774902344
214571.5597000000,666809.4512000000,-1485.2841796875
214821.5597000000,666809.4512000000,-1485.2841796875
215071.5597000000,666809.4512000000,-1486.15319824219
215321.5597000000,666809.4512000000,-1486.15319824219
215571.5597000000,666809.4512000000,-1487.638671875
215821.5597000000,666809.4512000000,-1487.638671875
216071.5597000000,666809.4512000000,-1490.84533691406
216321.5597000000,666809.4512000000,-1497.05810546875
216571.5597000000,666809.4512000000,-1497.05810546875
216821.5597000000,666809.4512000000,-1497.05810546875
217071.5597000000,666809.4512000000,-1497.05810546875
217321.5597000000,666809.4512000000,-1523.78332519531
217571.5597000000,666809.4512000000,-1523.78332519531
217821.5597000000,666809.4512000000,-1543.17395019531
218071.5597000000,666809.4512000000,-1543.17395019531
218321.5597000000,666809.4512000000,-1564.72106933594
218571.5597000000,666809.4512000000,-1564.72106933594
218821.5597000000,666809.4512000000,-1586.529296875
219071.5597000000,666809.4512000000,-1586.529296875
219321.5597000000,666809.4512000000,-1608.3359375
219571.5597000000,666809.4512000000,-1630.35107421875
219821.5597000000,666809.4512000000,-1630.35107421875
220071.5597000000,666809.4512000000,-1648.23815917969
220321.5597000000,666809.4512000000,-1648.23815917969
220571.5597000000,666809.4512000000,-1651.65112304688
220821.5597000000,666809.4512000000,-1651.65112304688
221071.5597000000,666809.4512000000,-1624.80895996094
221321.5597000000,666809.4512000000,-1624.80895996094
221571.5597000000,666809.4512000000,-1624.80895996094
221821.5597000000,666809.4512000000,-1624.80895996094
222071.5597000000,666809.4512000000,-1605.82287597656
222321.5597000000,666809.4512000000,-1605.82287597656
222571.5597000000,666809.4512000000,-1575.60144042969
222821.5597000000,666809.4512000000,-1534.17663574219
223071.5597000000,666809.4512000000,-1534.17663574219
190071.5597000000,666559.4512000000,-1724.50634765625
190321.5597000000,666559.4512000000,-1724.50634765625
190571.5597000000,666559.4512000000,-1724.50634765625
190821.5597000000,666559.4512000000,-1712.72058105469
191071.5597000000,666559.4512000000,-1712.72058105469
191321.5597000000,666559.4512000000,-1700.61657714844
191571.5597000000,666559.4512000000,-1700.61657714844
191821.5597000000,666559.4512000000,-1687.99194335938
192071.5597000000,666559.4512000000,-1687.99194335938
192321.5597000000,666559.4512000000,-1660.85974121094
192571.5597000000,666559.4512000000,-1660.85974121094
192821.5597000000,666559.4512000000,-1646.55944824219
193071.5597000000,666559.4512000000,-1646.55944824219
193321.5597000000,666559.4512000000,-1631.94458007812
193571.5597000000,666559.4512000000,-1617.23181152344
193821.5597000000,666559.4512000000,-1617.23181152344
194071.5597000000,666559.4512000000,-1603.345703125
194321.5597000000,666559.4512000000,-1603.345703125
194571.5597000000,666559.4512000000,-1592.28527832031
194821.5597000000,666559.4512000000,-1592.28527832031
195071.5597000000,666559.4512000000,-1592.28527832031
195321.5597000000,666559.4512000000,-1592.28527832031
195571.5597000000,666559.4512000000,-1584.09704589844
195821.5597000000,666559.4512000000,-1584.09704589844
196071.5597000000,666559.4512000000,-1577.15539550781
196321.5597000000,666559.4512000000,-1577.15539550781
196571.5597000000,666559.4512000000,-1572.12561035156
196821.5597000000,666559.4512000000,-1577.08068847656
197071.5597000000,666559.4512000000,-1577.08068847656
197321.5597000000,666559.4512000000,-1582.67810058594
197571.5597000000,666559.4512000000,-1582.67810058594
197821.5597000000,666559.4512000000,-1586.95397949219
198071.5597000000,666559.4512000000,-1586.95397949219
198321.5597000000,666559.4512000000,-1589.185546875
198571.5597000000,666559.4512000000,-1589.185546875
198821.5597000000,666559.4512000000,-1589.26306152344
199071.5597000000,666559.4512000000,-1589.26306152344
199321.5597000000,666559.4512000000,-1589.26306152344
199571.5597000000,666559.4512000000,-1589.26306152344
199821.5597000000,666559.4512000000,-1587.4326171875
200071.5597000000,666559.4512000000,-1584.14440917969
200321.5597000000,666559.4512000000,-1584.14440917969
200571.5597000000,666559.4512000000,-1575.52624511719
200821.5597000000,666559.4512000000,-1575.52624511719
201071.5597000000,666559.4512000000,-1570.13610839844
201321.5597000000,666559.4512000000,-1570.13610839844
201571.5597000000,666559.4512000000,-1563.96496582031
201821.5597000000,666559.4512000000,-1563.96496582031
202071.5597000000,666559.4512000000,-1557.26037597656
202321.5597000000,666559.4512000000,-1557.26037597656
202571.5597000000,666559.4512000000,-1550.01696777344
202821.5597000000,666559.4512000000,-1550.01696777344
203071.5597000000,666559.4512000000,-1541.96154785156
203321.5597000000,666559.4512000000,-1532.95202636719
203571.5597000000,666559.4512000000,-1532.95202636719
203821.5597000000,666559.4512000000,-1532.95202636719
204071.5597000000,666559.4512000000,-1532.95202636719
204321.5597000000,666559.4512000000,-1522.9189453125
204571.5597000000,666559.4512000000,-1522.9189453125
204821.5597000000,666559.4512000000,-1499.66540527344
205071.5597000000,666559.4512000000,-1499.66540527344
205321.5597000000,666559.4512000000,-1486.64416503906
205571.5597000000,666559.4512000000,-1486.64416503906
205821.5597000000,666559.4512000000,-1472.87255859375
206071.5597000000,666559.4512000000,-1472.87255859375
206321.5597000000,666559.4512000000,-1458.73059082031
206571.5597000000,666559.4512000000,-1445.00622558594
206821.5597000000,666559.4512000000,-1445.00622558594
207071.5597000000,666559.4512000000,-1432.49877929688
207321.5597000000,666559.4512000000,-1432.49877929688
207571.5597000000,666559.4512000000,-1420.77404785156
207821.5597000000,666559.4512000000,-1420.77404785156
208071.5597000000,666559.4512000000,-1420.77404785156
208321.5597000000,666559.4512000000,-1420.77404785156
208571.5597000000,666559.4512000000,-1411.81762695312
208821.5597000000,666559.4512000000,-1411.81762695312
209071.5597000000,666559.4512000000,-1414.412109375
209321.5597000000,666559.4512000000,-1414.412109375
209571.5597000000,666559.4512000000,-1421.97265625
209821.5597000000,666559.4512000000,-1431.85168457031
210071.5597000000,666559.4512000000,-1431.85168457031
210321.5597000000,666559.4512000000,-1447.36486816406
210571.5597000000,666559.4512000000,-1447.36486816406
210821.5597000000,666559.4512000000,-1465.34643554688
211071.5597000000,666559.4512000000,-1465.34643554688
211321.5597000000,666559.4512000000,-1477.1650390625
211571.5597000000,666559.4512000000,-1477.1650390625
211821.5597000000,666559.4512000000,-1481.25659179688
212071.5597000000,666559.4512000000,-1481.25659179688
212321.5597000000,666559.4512000000,-1483.41186523438
212571.5597000000,666559.4512000000,-1483.41186523438
212821.5597000000,666559.4512000000,-1483.41186523438
213071.5597000000,666559.4512000000,-1485.93493652344
213321.5597000000,666559.4512000000,-1485.93493652344
213571.5597000000,666559.4512000000,-1485.16748046875
213821.5597000000,666559.4512000000,-1485.16748046875
214071.5597000000,666559.4512000000,-1484.81774902344
214321.5597000000,666559.4512000000,-1484.81774902344
214571.5597000000,666559.4512000000,-1485.2841796875
214821.5597000000,666559.4512000000,-1485.2841796875
215071.5597000000,666559.4512000000,-1486.15319824219
215321.5597000000,666559.4512000000,-1486.15319824219
215571.5597000000,666559.4512000000,-1487.638671875
215821.5597000000,666559.4512000000,-1487.638671875
216071.5597000000,666559.4512000000,-1490.84533691406
216321.5597000000,666559.4512000000,-1497.05810546875
216571.5597000000,666559.4512000000,-1497.05810546875
216821.5597000000,666559.4512000000,-1497.05810546875
217071.5597000000,666559.4512000000,-1497.05810546875
217321.5597000000,666559.4512000000,-1523.78332519531
217571.5597000000,666559.4512000000,-1523.78332519531
217821.5597000000,666559.4512000000,-1543.17395019531
218071.5597000000,666559.4512000000,-1543.17395019531
218321.5597000000,666559.4512000000,-1564.72106933594
218571.5597000000,666559.4512000000,-1564.72106933594
218821.5597000000,666559.4512000000,-1586.529296875
219071.5597000000,666559.4512000000,-1586.529296875
219321.5597000000,666559.4512000000,-1608.3359375
219571.5597000000,666559.4512000000,-1630.35107421875
219821.5597000000,666559.4512000000,-1630.35107421875
220071.5597000000,666559.4512000000,-1648.23815917969
220321.5597000000,666559.4512000000,-1648.23815917969
220571.5597000000,666559.4512000000,-1651.65112304688
220821.5597000000,666559.4512000000,-1651.65112304688
221071.5597000000,666559.4512000000,-1624.80895996094
221321.5597000000,666559.4512000000,-1624.80895996094
221571.5597000000,666559.4512000000,-1624.80895996094
221821.5597000000,666559.4512000000,-1624.80895996094
222071.5597000000,666559.4512000000,-1605.82287597656
222321.5597000000,666559.4512000000,-1605.82287597656
222571.5597000000,666559.4512000000,-1575.60144042969
222821.5597000000,666559.4512000000,-1534.17663574219
223071.5597000000,666559.4512000000,-1534.17663574219
190071.5597000000,666309.4512000000,-1717.7236328125
190321.5597000000,666309.4512000000,-1707.40686035156
190571.5597000000,666309.4512000000,-1707.40686035156
190821.5597000000,666309.4512000000,-1707.40686035156
191071.5597000000,666309.4512000000,-1707.40686035156
191321.5597000000,666309.4512000000,-1695.79357910156
191571.5597000000,666309.4512000000,-1695.79357910156
191821.5597000000,666309.4512000000,-1682.69799804688
192071.5597000000,666309.4512000000,-1682.69799804688
192321.5597000000,666309.4512000000,-1653.95776367188
192571.5597000000,666309.4512000000,-1653.95776367188
192821.5597000000,666309.4512000000,-1638.38256835938
193071.5597000000,666309.4512000000,-1638.38256835938
193321.5597000000,666309.4512000000,-1622.1630859375
193571.5597000000,666309.4512000000,-1605.95446777344
193821.5597000000,666309.4512000000,-1605.95446777344
194071.5597000000,666309.4512000000,-1590.86242675781
194321.5597000000,666309.4512000000,-1590.86242675781
194571.5597000000,666309.4512000000,-1578.89965820312
194821.5597000000,666309.4512000000,-1578.89965820312
195071.5597000000,666309.4512000000,-1578.89965820312
195321.5597000000,666309.4512000000,-1578.89965820312
195571.5597000000,666309.4512000000,-1570.189453125
195821.5597000000,666309.4512000000,-1570.189453125
196071.5597000000,666309.4512000000,-1563.228515625
196321.5597000000,666309.4512000000,-1563.228515625
196571.5597000000,666309.4512000000,-1558.01794433594
196821.5597000000,666309.4512000000,-1561.73132324219
197071.5597000000,666309.4512000000,-1561.73132324219
197321.5597000000,666309.4512000000,-1566.24084472656
197571.5597000000,666309.4512000000,-1566.24084472656
197821.5597000000,666309.4512000000,-1569.77624511719
198071.5597000000,666309.4512000000,-1569.77624511719
198321.5597000000,666309.4512000000,-1571.72021484375
198571.5597000000,666309.4512000000,-1571.72021484375
198821.5597000000,666309.4512000000,-1571.85437011719
199071.5597000000,666309.4512000000,-1571.85437011719
199321.5597000000,666309.4512000000,-1571.85437011719
199571.5597000000,666309.4512000000,-1571.85437011719
199821.5597000000,666309.4512000000,-1570.13793945312
200071.5597000000,666309.4512000000,-1566.90148925781
200321.5597000000,666309.4512000000,-1566.90148925781
200571.5597000000,666309.4512000000,-1558.02331542969
200821.5597000000,666309.4512000000,-1558.02331542969
201071.5597000000,666309.4512000000,-1552.28015136719
201321.5597000000,666309.4512000000,-1552.28015136719
201571.5597000000,666309.4512000000,-1545.63146972656
201821.5597000000,666309.4512000000,-1545.63146972656
202071.5597000000,666309.4512000000,-1538.50280761719
202321.5597000000,666309.4512000000,-1538.50280761719
202571.5597000000,666309.4512000000,-1530.81628417969
202821.5597000000,666309.4512000000,-1530.81628417969
203071.5597000000,666309.4512000000,-1521.9833984375
203321.5597000000,666309.4512000000,-1511.78784179688
203571.5597000000,666309.4512000000,-1511.78784179688
203821.5597000000,666309.4512000000,-1511.78784179688
204071.5597000000,666309.4512000000,-1511.78784179688
204321.5597000000,666309.4512000000,-1500.46923828125
204571.5597000000,666309.4512000000,-1500.46923828125
204821.5597000000,666309.4512000000,-1472.86096191406
205071.5597000000,666309.4512000000,-1472.86096191406
205321.5597000000,666309.4512000000,-1456.14611816406
205571.5597000000,666309.4512000000,-1456.14611816406
205821.5597000000,666309.4512000000,-1439.55895996094
206071.5597000000,666309.4512000000,-1439.55895996094
206321.5597000000,666309.4512000000,-1423.03637695312
206571.5597000000,666309.4512000000,-1404.91186523438
206821.5597000000,666309.4512000000,-1404.91186523438
207071.5597000000,666309.4512000000,-1387.32275390625
207321.5597000000,666309.4512000000,-1387.32275390625
207571.5597000000,666309.4512000000,-1378.76928710938
207821.5597000000,666309.4512000000,-1378.76928710938
208071.5597000000,666309.4512000000,-1378.76928710938
208321.5597000000,666309.4512000000,-1378.76928710938
208571.5597000000,666309.4512000000,-1380.4814453125
208821.5597000000,666309.4512000000,-1380.4814453125
