16271.699700000026,21764.161199999973,-1626.42614746094
16521.699700000026,21764.161199999973,-1626.42614746094
16771.699700000026,21764.161199999973,-1626.42614746094
17021.699700000026,21764.161199999973,-1646.85559082031
17271.699700000026,21764.161199999973,-1646.85559082031
17521.699700000026,21764.161199999973,-1657.24914550781
17771.699700000026,21764.161199999973,-1657.24914550781
18021.699700000026,21764.161199999973,-1667.720703125
18271.699700000026,21764.161199999973,-1667.720703125
18521.699700000026,21764.161199999973,-1677.84252929688
18771.699700000026,21764.161199999973,-1677.84252929688
19021.699700000026,21764.161199999973,-1687.24279785156
19271.699700000026,21764.161199999973,-1695.11889648438
19521.699700000026,21764.161199999973,-1695.11889648438
19771.699700000026,21764.161199999973,-1701.37243652344
20021.699700000026,21764.161199999973,-1701.37243652344
20271.699700000026,21764.161199999973,-1706.51416015625
20521.699700000026,21764.161199999973,-1706.51416015625
20771.699700000026,21764.161199999973,-1706.51416015625
21021.699700000026,21764.161199999973,-1706.51416015625
21271.699700000026,21764.161199999973,-1716.11242675781
21521.699700000026,21764.161199999973,-1716.11242675781
21771.699700000026,21764.161199999973,-1721.24389648438
22021.699700000026,21764.161199999973,-1721.24389648438
22271.699700000026,21764.161199999973,-1724.95739746094
22521.699700000026,21764.161199999973,-1727.5048828125
22771.699700000026,21764.161199999973,-1727.5048828125
-10228.300299999974,21514.161199999973,-1813.36938476562
-9978.300299999974,21514.161199999973,-1813.36938476562
-9728.300299999974,21514.161199999973,-1813.36938476562
-9478.300299999974,21514.161199999973,-1797.74243164062
-9228.300299999974,21514.161199999973,-1797.74243164062
-8978.300299999974,21514.161199999973,-1792.81188964844
-8728.300299999974,21514.161199999973,-1792.81188964844
-8478.300299999974,21514.161199999973,-1798.47692871094
-8228.300299999974,21514.161199999973,-1798.47692871094
-7978.3002999999735,21514.161199999973,-1812.25756835938
-7728.3002999999735,21514.161199999973,-1812.25756835938
-7478.3002999999735,21514.161199999973,-1813.85095214844
-7228.3002999999735,21514.161199999973,-1813.85095214844
-6978.3002999999735,21514.161199999973,-1811.46533203125
-6728.3002999999735,21514.161199999973,-1806.76806640625
-6478.3002999999735,21514.161199999973,-1806.76806640625
-6228.3002999999735,21514.161199999973,-1801.58605957031
-5978.3002999999735,21514.161199999973,-1801.58605957031
-5728.3002999999735,21514.161199999973,-1801.58605957031
-5478.3002999999735,21514.161199999973,-1801.58605957031
-5228.3002999999735,21514.161199999973,-1797.87890625
-4978.3002999999735,21514.161199999973,-1797.87890625
-4728.3002999999735,21514.161199999973,-1796.15002441406
-4478.3002999999735,21514.161199999973,-1796.15002441406
-4228.3002999999735,21514.161199999973,-1795.57946777344
-3978.3002999999735,21514.161199999973,-1795.57946777344
-3728.3002999999735,21514.161199999973,-1796.94921875
-3478.3002999999735,21514.161199999973,-1798.70300292969
-3228.3002999999735,21514.161199999973,-1798.70300292969
-2978.3002999999735,21514.161199999973,-1800.91442871094
-2728.3002999999735,21514.161199999973,-1800.91442871094
-2478.3002999999735,21514.161199999973,-1802.53735351562
-2228.3002999999735,21514.161199999973,-1802.53735351562
-1978.3002999999735,21514.161199999973,-1801.34912109375
-1728.3002999999735,21514.161199999973,-1801.34912109375
-1478.3002999999735,21514.161199999973,-1797.17102050781
-1228.3002999999735,21514.161199999973,-1797.17102050781
-978.3002999999735,21514.161199999973,-1797.17102050781
-728.3002999999735,21514.161199999973,-1797.17102050781
-478.3002999999735,21514.161199999973,-1791.62451171875
-228.3002999999735,21514.161199999973,-1786.13598632812
21.699700000026496,21514.161199999973,-1786.13598632812
271.6997000000265,21514.161199999973,-1782.37316894531
521.6997000000265,21514.161199999973,-1782.37316894531
771.6997000000265,21514.161199999973,-1781.63720703125
1021.6997000000265,21514.161199999973,-1781.63720703125
1271.6997000000265,21514.161199999973,-1779.50402832031
1521.6997000000265,21514.161199999973,-1779.50402832031
1771.6997000000265,21514.161199999973,-1774.97204589844
2021.6997000000265,21514.161199999973,-1774.97204589844
2271.6997000000265,21514.161199999973,-1768.02014160156
2521.6997000000265,21514.161199999973,-1768.02014160156
2771.6997000000265,21514.161199999973,-1759.28833007812
3021.6997000000265,21514.161199999973,-1759.28833007812
3271.6997000000265,21514.161199999973,-1759.28833007812
3521.6997000000265,21514.161199999973,-1748.56884765625
3771.6997000000265,21514.161199999973,-1748.56884765625
4021.6997000000265,21514.161199999973,-1734.70458984375
4271.6997000000265,21514.161199999973,-1734.70458984375
4521.6997000000265,21514.161199999973,-1693.83251953125
4771.6997000000265,21514.161199999973,-1693.83251953125
5021.6997000000265,21514.161199999973,-1665.86535644531
5271.6997000000265,21514.161199999973,-1665.86535644531
5521.6997000000265,21514.161199999973,-1642.15808105469
5771.6997000000265,21514.161199999973,-1642.15808105469
6021.6997000000265,21514.161199999973,-1622.32287597656
6271.6997000000265,21514.161199999973,-1601.21936035156
6521.6997000000265,21514.161199999973,-1601.21936035156
6771.6997000000265,21514.161199999973,-1575.33154296875
7021.6997000000265,21514.161199999973,-1575.33154296875
7271.6997000000265,21514.161199999973,-1541.00866699219
7521.6997000000265,21514.161199999973,-1541.00866699219
7771.6997000000265,21514.161199999973,-1541.00866699219
8021.6997000000265,21514.161199999973,-1541.00866699219
8271.699700000026,21514.161199999973,-1499.60888671875
8521.699700000026,21514.161199999973,-1499.60888671875
8771.699700000026,21514.161199999973,-1425.66516113281
9021.699700000026,21514.161199999973,-1425.66516113281
9271.699700000026,21514.161199999973,-1417.54345703125
9521.699700000026,21514.161199999973,-1433.93811035156
9771.699700000026,21514.161199999973,-1433.93811035156
10021.699700000026,21514.161199999973,-1460.3974609375
10271.699700000026,21514.161199999973,-1460.3974609375
10521.699700000026,21514.161199999973,-1489.51379394531
10771.699700000026,21514.161199999973,-1489.51379394531
11021.699700000026,21514.161199999973,-1517.33325195312
11271.699700000026,21514.161199999973,-1517.33325195312
11521.699700000026,21514.161199999973,-1542.37646484375
11771.699700000026,21514.161199999973,-1542.37646484375
12021.699700000026,21514.161199999973,-1558.91772460938
12271.699700000026,21514.161199999973,-1558.91772460938
12521.699700000026,21514.161199999973,-1558.91772460938
12771.699700000026,21514.161199999973,-1573.77001953125
13021.699700000026,21514.161199999973,-1573.77001953125
13271.699700000026,21514.161199999973,-1579.06774902344
13521.699700000026,21514.161199999973,-1579.06774902344
13771.699700000026,21514.161199999973,-1584.05651855469
14021.699700000026,21514.161199999973,-1584.05651855469
14271.699700000026,21514.161199999973,-1589.54284667969
14521.699700000026,21514.161199999973,-1589.54284667969
14771.699700000026,21514.161199999973,-1596.49719238281
15021.699700000026,21514.161199999973,-1596.49719238281
15271.699700000026,21514.161199999973,-1605.06628417969
15521.699700000026,21514.161199999973,-1605.06628417969
15771.699700000026,21514.161199999973,-1614.57836914062
16021.699700000026,21514.161199999973,-1624.59545898438
16271.699700000026,21514.161199999973,-1624.59545898438
16521.699700000026,21514.161199999973,-1624.59545898438
16771.699700000026,21514.161199999973,-1624.59545898438
17021.699700000026,21514.161199999973,-1645.53088378906
17271.699700000026,21514.161199999973,-1645.53088378906
17521.699700000026,21514.161199999973,-1656.67578125
17771.699700000026,21514.161199999973,-1656.67578125
18021.699700000026,21514.161199999973,-1668.30517578125
18271.699700000026,21514.161199999973,-1668.30517578125
18521.699700000026,21514.161199999973,-1680.06311035156
18771.699700000026,21514.161199999973,-1680.06311035156
19021.699700000026,21514.161199999973,-1691.83093261719
19271.699700000026,21514.161199999973,-1700.67919921875
19521.699700000026,21514.161199999973,-1700.67919921875
19771.699700000026,21514.161199999973,-1706.39196777344
20021.699700000026,21514.161199999973,-1706.39196777344
20271.699700000026,21514.161199999973,-1711.29968261719
20521.699700000026,21514.161199999973,-1711.29968261719
20771.699700000026,21514.161199999973,-1720.34204101562
21021.699700000026,21514.161199999973,-1720.34204101562
21271.699700000026,21514.161199999973,-1720.34204101562
21521.699700000026,21514.161199999973,-1720.34204101562
21771.699700000026,21514.161199999973,-1724.99584960938
22021.699700000026,21514.161199999973,-1724.99584960938
22271.699700000026,21514.161199999973,-1727.41381835938
22521.699700000026,21514.161199999973,-1727.84985351562
22771.699700000026,21514.161199999973,-1727.84985351562
-10228.300299999974,21264.161199999973,-1813.36938476562
-9978.300299999974,21264.161199999973,-1813.36938476562
-9728.300299999974,21264.161199999973,-1813.36938476562
-9478.300299999974,21264.161199999973,-1797.74243164062
-9228.300299999974,21264.161199999973,-1797.74243164062
-8978.300299999974,21264.161199999973,-1792.81188964844
-8728.300299999974,21264.161199999973,-1792.81188964844
-8478.300299999974,21264.161199999973,-1798.47692871094
-8228.300299999974,21264.161199999973,-1798.47692871094
-7978.3002999999735,21264.161199999973,-1812.25756835938
-7728.3002999999735,21264.161199999973,-1812.25756835938
-7478.3002999999735,21264.161199999973,-1813.85095214844
-7228.3002999999735,21264.161199999973,-1813.85095214844
-6978.3002999999735,21264.161199999973,-1811.46533203125
-6728.3002999999735,21264.161199999973,-1806.76806640625
-6478.3002999999735,21264.161199999973,-1806.76806640625
-6228.3002999999735,21264.161199999973,-1801.58605957031
-5978.3002999999735,21264.161199999973,-1801.58605957031
-5728.3002999999735,21264.161199999973,-1801.58605957031
-5478.3002999999735,21264.161199999973,-1801.58605957031
-5228.3002999999735,21264.161199999973,-1797.87890625
-4978.3002999999735,21264.161199999973,-1797.87890625
-4728.3002999999735,21264.161199999973,-1796.15002441406
-4478.3002999999735,21264.161199999973,-1796.15002441406
-4228.3002999999735,21264.161199999973,-1795.57946777344
-3978.3002999999735,21264.161199999973,-1795.57946777344
-3728.3002999999735,21264.161199999973,-1796.94921875
-3478.3002999999735,21264.161199999973,-1798.70300292969
-3228.3002999999735,21264.161199999973,-1798.70300292969
-2978.3002999999735,21264.161199999973,-1800.91442871094
-2728.3002999999735,21264.161199999973,-1800.91442871094
-2478.3002999999735,21264.161199999973,-1802.53735351562
-2228.3002999999735,21264.161199999973,-1802.53735351562
-1978.3002999999735,21264.161199999973,-1801.34912109375
-1728.3002999999735,21264.161199999973,-1801.34912109375
-1478.3002999999735,21264.161199999973,-1797.17102050781
-1228.3002999999735,21264.161199999973,-1797.17102050781
-978.3002999999735,21264.161199999973,-1797.17102050781
-728.3002999999735,21264.161199999973,-1797.17102050781
-478.3002999999735,21264.161199999973,-1791.62451171875
-228.3002999999735,21264.161199999973,-1786.13598632812
21.699700000026496,21264.161199999973,-1786.13598632812
271.6997000000265,21264.161199999973,-1782.37316894531
521.6997000000265,21264.161199999973,-1782.37316894531
771.6997000000265,21264.161199999973,-1781.63720703125
1021.6997000000265,21264.161199999973,-1781.63720703125
1271.6997000000265,21264.161199999973,-1779.50402832031
1521.6997000000265,21264.161199999973,-1779.50402832031
1771.6997000000265,21264.161199999973,-1774.97204589844
2021.6997000000265,21264.161199999973,-1774.97204589844
2271.6997000000265,21264.161199999973,-1768.02014160156
2521.6997000000265,21264.161199999973,-1768.02014160156
2771.6997000000265,21264.161199999973,-1759.28833007812
3021.6997000000265,21264.161199999973,-1759.28833007812
3271.6997000000265,21264.161199999973,-1759.28833007812
3521.6997000000265,21264.161199999973,-1748.56884765625
3771.6997000000265,21264.161199999973,-1748.56884765625
4021.6997000000265,21264.161199999973,-1734.70458984375
4271.6997000000265,21264.161199999973,-1734.70458984375
4521.6997000000265,21264.161199999973,-1693.83251953125
4771.6997000000265,21264.161199999973,-1693.83251953125
5021.6997000000265,21264.161199999973,-1665.86535644531
5271.6997000000265,21264.161199999973,-1665.86535644531
5521.6997000000265,21264.161199999973,-1642.15808105469
5771.6997000000265,21264.161199999973,-1642.15808105469
6021.6997000000265,21264.161199999973,-1622.32287597656
6271.6997000000265,21264.161199999973,-1601.21936035156
6521.6997000000265,21264.161199999973,-1601.21936035156
6771.6997000000265,21264.161199999973,-1575.33154296875
7021.6997000000265,21264.161199999973,-1575.33154296875
7271.6997000000265,21264.161199999973,-1541.00866699219
7521.6997000000265,21264.161199999973,-1541.00866699219
7771.6997000000265,21264.161199999973,-1541.00866699219
8021.6997000000265,21264.161199999973,-1541.00866699219
8271.699700000026,21264.161199999973,-1499.60888671875
8521.699700000026,21264.161199999973,-1499.60888671875
8771.699700000026,21264.161199999973,-1425.66516113281
9021.699700000026,21264.161199999973,-1425.66516113281
9271.699700000026,21264.161199999973,-1417.54345703125
9521.699700000026,21264.161199999973,-1433.93811035156
9771.699700000026,21264.161199999973,-1433.93811035156
10021.699700000026,21264.161199999973,-1460.3974609375
10271.699700000026,21264.161199999973,-1460.3974609375
10521.699700000026,21264.161199999973,-1489.51379394531
10771.699700000026,21264.161199999973,-1489.51379394531
11021.699700000026,21264.161199999973,-1517.33325195312
11271.699700000026,21264.161199999973,-1517.33325195312
11521.699700000026,21264.161199999973,-1542.37646484375
11771.699700000026,21264.161199999973,-1542.37646484375
12021.699700000026,21264.161199999973,-1558.91772460938
12271.699700000026,21264.161199999973,-1558.91772460938
12521.699700000026,21264.161199999973,-1558.91772460938
12771.699700000026,21264.161199999973,-1573.77001953125
13021.699700000026,21264.161199999973,-1573.77001953125
13271.699700000026,21264.161199999973,-1579.06774902344
13521.699700000026,21264.161199999973,-1579.06774902344
13771.699700000026,21264.161199999973,-1584.05651855469
14021.699700000026,21264.161199999973,-1584.05651855469
14271.699700000026,21264.161199999973,-1589.54284667969
14521.699700000026,21264.161199999973,-1589.54284667969
14771.699700000026,21264.161199999973,-1596.49719238281
15021.699700000026,21264.161199999973,-1596.49719238281
15271.699700000026,21264.161199999973,-1605.06628417969
15521.699700000026,21264.161199999973,-1605.06628417969
15771.699700000026,21264.161199999973,-1614.57836914062
16021.699700000026,21264.161199999973,-1624.59545898438
16271.699700000026,21264.161199999973,-1624.59545898438
16521.699700000026,21264.161199999973,-1624.59545898438
16771.699700000026,21264.161199999973,-1624.59545898438
17021.699700000026,21264.161199999973,-1645.53088378906
17271.699700000026,21264.161199999973,-1645.53088378906
17521.699700000026,21264.161199999973,-1656.67578125
17771.699700000026,21264.161199999973,-1656.67578125
18021.699700000026,21264.161199999973,-1668.30517578125
18271.699700000026,21264.161199999973,-1668.30517578125
18521.699700000026,21264.161199999973,-1680.06311035156
18771.699700000026,21264.161199999973,-1680.06311035156
19021.699700000026,21264.161199999973,-1691.83093261719
19271.699700000026,21264.161199999973,-1700.67919921875
19521.699700000026,21264.161199999973,-1700.67919921875
19771.699700000026,21264.161199999973,-1706.39196777344
20021.699700000026,21264.161199999973,-1706.39196777344
20271.699700000026,21264.161199999973,-1711.29968261719
20521.699700000026,21264.161199999973,-1711.29968261719
20771.699700000026,21264.161199999973,-1720.34204101562
21021.699700000026,21264.161199999973,-1720.34204101562
21271.699700000026,21264.161199999973,-1720.34204101562
21521.699700000026,21264.161199999973,-1720.34204101562
21771.699700000026,21264.161199999973,-1724.99584960938
22021.699700000026,21264.161199999973,-1724.99584960938
22271.699700000026,21264.161199999973,-1727.41381835938
22521.699700000026,21264.161199999973,-1727.84985351562
22771.699700000026,21264.161199999973,-1727.84985351562
-10228.300299999974,21014.161199999973,-1791.85571289062
-9978.300299999974,21014.161199999973,-1791.85571289062
-9728.300299999974,21014.161199999973,-1791.85571289062
-9478.300299999974,21014.161199999973,-1774.35095214844
-9228.300299999974,21014.161199999973,-1774.35095214844
-8978.300299999974,21014.161199999973,-1769.20886230469
-8728.300299999974,21014.161199999973,-1769.20886230469
-8478.300299999974,21014.161199999973,-1776.52026367188
-8228.300299999974,21014.161199999973,-1776.52026367188
-7978.3002999999735,21014.161199999973,-1787.11828613281
-7728.3002999999735,21014.161199999973,-1787.11828613281
-7478.3002999999735,21014.161199999973,-1788.3076171875
-7228.3002999999735,21014.161199999973,-1788.3076171875
-6978.3002999999735,21014.161199999973,-1787.01574707031
-6728.3002999999735,21014.161199999973,-1783.564453125
-6478.3002999999735,21014.161199999973,-1783.564453125
-6228.3002999999735,21014.161199999973,-1779.07543945312
-5978.3002999999735,21014.161199999973,-1779.07543945312
-5728.3002999999735,21014.161199999973,-1776.6142578125
-5478.3002999999735,21014.161199999973,-1776.6142578125
-5228.3002999999735,21014.161199999973,-1776.6142578125
-4978.3002999999735,21014.161199999973,-1776.6142578125
-4728.3002999999735,21014.161199999973,-1776.68054199219
-4478.3002999999735,21014.161199999973,-1776.68054199219
-4228.3002999999735,21014.161199999973,-1777.24853515625
-3978.3002999999735,21014.161199999973,-1777.24853515625
-3728.3002999999735,21014.161199999973,-1780.13830566406
-3478.3002999999735,21014.161199999973,-1782.71423339844
-3228.3002999999735,21014.161199999973,-1782.71423339844
-2978.3002999999735,21014.161199999973,-1785.76232910156
-2728.3002999999735,21014.161199999973,-1785.76232910156
-2478.3002999999735,21014.161199999973,-1788.4951171875
-2228.3002999999735,21014.161199999973,-1788.4951171875
-1978.3002999999735,21014.161199999973,-1786.74499511719
-1728.3002999999735,21014.161199999973,-1786.74499511719
-1478.3002999999735,21014.161199999973,-1780.14135742188
-1228.3002999999735,21014.161199999973,-1780.14135742188
-978.3002999999735,21014.161199999973,-1780.14135742188
-728.3002999999735,21014.161199999973,-1780.14135742188
-478.3002999999735,21014.161199999973,-1771.79345703125
-228.3002999999735,21014.161199999973,-1762.28833007812
21.699700000026496,21014.161199999973,-1762.28833007812
271.6997000000265,21014.161199999973,-1759.20544433594
521.6997000000265,21014.161199999973,-1759.20544433594
771.6997000000265,21014.161199999973,-1758.81860351562
1021.6997000000265,21014.161199999973,-1758.81860351562
1271.6997000000265,21014.161199999973,-1756.39221191406
1521.6997000000265,21014.161199999973,-1756.39221191406
1771.6997000000265,21014.161199999973,-1752.04919433594
2021.6997000000265,21014.161199999973,-1752.04919433594
2271.6997000000265,21014.161199999973,-1745.86499023438
2521.6997000000265,21014.161199999973,-1745.86499023438
2771.6997000000265,21014.161199999973,-1737.72290039062
3021.6997000000265,21014.161199999973,-1727.49743652344
3271.6997000000265,21014.161199999973,-1727.49743652344
3521.6997000000265,21014.161199999973,-1727.49743652344
3771.6997000000265,21014.161199999973,-1727.49743652344
4021.6997000000265,21014.161199999973,-1714.7470703125
4271.6997000000265,21014.161199999973,-1714.7470703125
4521.6997000000265,21014.161199999973,-1675.58483886719
4771.6997000000265,21014.161199999973,-1675.58483886719
5021.6997000000265,21014.161199999973,-1645.15783691406
5271.6997000000265,21014.161199999973,-1645.15783691406
5521.6997000000265,21014.161199999973,-1622.67370605469
5771.6997000000265,21014.161199999973,-1622.67370605469
6021.6997000000265,21014.161199999973,-1607.75341796875
6271.6997000000265,21014.161199999973,-1588.81787109375
6521.6997000000265,21014.161199999973,-1588.81787109375
6771.6997000000265,21014.161199999973,-1563.61218261719
7021.6997000000265,21014.161199999973,-1563.61218261719
7271.6997000000265,21014.161199999973,-1523.51513671875
7521.6997000000265,21014.161199999973,-1523.51513671875
7771.6997000000265,21014.161199999973,-1523.51513671875
8021.6997000000265,21014.161199999973,-1523.51513671875
8271.699700000026,21014.161199999973,-1469.93664550781
8521.699700000026,21014.161199999973,-1469.93664550781
8771.699700000026,21014.161199999973,-1365.21447753906
9021.699700000026,21014.161199999973,-1365.21447753906
9271.699700000026,21014.161199999973,-1357.35803222656
9521.699700000026,21014.161199999973,-1391.033203125
9771.699700000026,21014.161199999973,-1391.033203125
10021.699700000026,21014.161199999973,-1430.59118652344
10271.699700000026,21014.161199999973,-1430.59118652344
10521.699700000026,21014.161199999973,-1470.43920898438
10771.699700000026,21014.161199999973,-1470.43920898438
11021.699700000026,21014.161199999973,-1505.08361816406
11271.699700000026,21014.161199999973,-1505.08361816406
11521.699700000026,21014.161199999973,-1533.5498046875
11771.699700000026,21014.161199999973,-1533.5498046875
12021.699700000026,21014.161199999973,-1552.99645996094
12271.699700000026,21014.161199999973,-1552.99645996094
12521.699700000026,21014.161199999973,-1552.99645996094
12771.699700000026,21014.161199999973,-1571.91540527344
13021.699700000026,21014.161199999973,-1571.91540527344
13271.699700000026,21014.161199999973,-1577.37109375
13521.699700000026,21014.161199999973,-1577.37109375
13771.699700000026,21014.161199999973,-1582.73864746094
14021.699700000026,21014.161199999973,-1582.73864746094
14271.699700000026,21014.161199999973,-1588.59448242188
14521.699700000026,21014.161199999973,-1588.59448242188
14771.699700000026,21014.161199999973,-1595.44897460938
15021.699700000026,21014.161199999973,-1595.44897460938
15271.699700000026,21014.161199999973,-1603.46374511719
15521.699700000026,21014.161199999973,-1603.46374511719
15771.699700000026,21014.161199999973,-1612.46704101562
16021.699700000026,21014.161199999973,-1622.32922363281
16271.699700000026,21014.161199999973,-1622.32922363281
16521.699700000026,21014.161199999973,-1622.32922363281
16771.699700000026,21014.161199999973,-1622.32922363281
17021.699700000026,21014.161199999973,-1643.42468261719
17271.699700000026,21014.161199999973,-1643.42468261719
17521.699700000026,21014.161199999973,-1655.15600585938
17771.699700000026,21014.161199999973,-1655.15600585938
18021.699700000026,21014.161199999973,-1667.83740234375
18271.699700000026,21014.161199999973,-1667.83740234375
18521.699700000026,21014.161199999973,-1680.43249511719
18771.699700000026,21014.161199999973,-1680.43249511719
19021.699700000026,21014.161199999973,-1692.79064941406
19271.699700000026,21014.161199999973,-1702.64013671875
19521.699700000026,21014.161199999973,-1702.64013671875
19771.699700000026,21014.161199999973,-1709.82177734375
20021.699700000026,21014.161199999973,-1709.82177734375
20271.699700000026,21014.161199999973,-1715.04541015625
20521.699700000026,21014.161199999973,-1715.04541015625
20771.699700000026,21014.161199999973,-1723.12353515625
21021.699700000026,21014.161199999973,-1723.12353515625
21271.699700000026,21014.161199999973,-1723.12353515625
21521.699700000026,21014.161199999973,-1723.12353515625
21771.699700000026,21014.161199999973,-1728.58239746094
22021.699700000026,21014.161199999973,-1728.58239746094
22271.699700000026,21014.161199999973,-1729.28210449219
22521.699700000026,21014.161199999973,-1725.65466308594
22771.699700000026,21014.161199999973,-1725.65466308594
-10228.300299999974,20764.161199999973,-1791.85571289062
-9978.300299999974,20764.161199999973,-1791.85571289062
-9728.300299999974,20764.161199999973,-1791.85571289062
-9478.300299999974,20764.161199999973,-1774.35095214844
-9228.300299999974,20764.161199999973,-1774.35095214844
-8978.300299999974,20764.161199999973,-1769.20886230469
-8728.300299999974,20764.161199999973,-1769.20886230469
-8478.300299999974,20764.161199999973,-1776.52026367188
-8228.300299999974,20764.161199999973,-1776.52026367188
-7978.3002999999735,20764.161199999973,-1787.11828613281
-7728.3002999999735,20764.161199999973,-1787.11828613281
-7478.3002999999735,20764.161199999973,-1788.3076171875
-7228.3002999999735,20764.161199999973,-1788.3076171875
-6978.3002999999735,20764.161199999973,-1787.01574707031
-6728.3002999999735,20764.161199999973,-1783.564453125
-6478.3002999999735,20764.161199999973,-1783.564453125
-6228.3002999999735,20764.161199999973,-1779.07543945312
-5978.3002999999735,20764.161199999973,-1779.07543945312
-5728.3002999999735,20764.161199999973,-1776.6142578125
-5478.3002999999735,20764.161199999973,-1776.6142578125
-5228.3002999999735,20764.161199999973,-1776.6142578125
-4978.3002999999735,20764.161199999973,-1776.6142578125
-4728.3002999999735,20764.161199999973,-1776.68054199219
-4478.3002999999735,20764.161199999973,-1776.68054199219
-4228.3002999999735,20764.161199999973,-1777.24853515625
-3978.3002999999735,20764.161199999973,-1777.24853515625
-3728.3002999999735,20764.161199999973,-1780.13830566406
-3478.3002999999735,20764.161199999973,-1782.71423339844
-3228.3002999999735,20764.161199999973,-1782.71423339844
-2978.3002999999735,20764.161199999973,-1785.76232910156
-2728.3002999999735,20764.161199999973,-1785.76232910156
-2478.3002999999735,20764.161199999973,-1788.4951171875
-2228.3002999999735,20764.161199999973,-1788.4951171875
-1978.3002999999735,20764.161199999973,-1786.74499511719
-1728.3002999999735,20764.161199999973,-1786.74499511719
-1478.3002999999735,20764.161199999973,-1780.14135742188
-1228.3002999999735,20764.161199999973,-1780.14135742188
-978.3002999999735,20764.161199999973,-1780.14135742188
-728.3002999999735,20764.161199999973,-1780.14135742188
-478.3002999999735,20764.161199999973,-1771.79345703125
-228.3002999999735,20764.161199999973,-1762.28833007812
21.699700000026496,20764.161199999973,-1762.28833007812
271.6997000000265,20764.161199999973,-1759.20544433594
521.6997000000265,20764.161199999973,-1759.20544433594
771.6997000000265,20764.161199999973,-1758.81860351562
1021.6997000000265,20764.161199999973,-1758.81860351562
1271.6997000000265,20764.161199999973,-1756.39221191406
1521.6997000000265,20764.161199999973,-1756.39221191406
1771.6997000000265,20764.161199999973,-1752.04919433594
2021.6997000000265,20764.161199999973,-1752.04919433594
2271.6997000000265,20764.161199999973,-1745.86499023438
2521.6997000000265,20764.161199999973,-1745.86499023438
2771.6997000000265,20764.161199999973,-1737.72290039062
3021.6997000000265,20764.161199999973,-1727.49743652344
3271.6997000000265,20764.161199999973,-1727.49743652344
3521.6997000000265,20764.161199999973,-1727.49743652344
3771.6997000000265,20764.161199999973,-1727.49743652344
4021.6997000000265,20764.161199999973,-1714.7470703125
4271.6997000000265,20764.161199999973,-1714.7470703125
4521.6997000000265,20764.161199999973,-1675.58483886719
4771.6997000000265,20764.161199999973,-1675.58483886719
5021.6997000000265,20764.161199999973,-1645.15783691406
5271.6997000000265,20764.161199999973,-1645.15783691406
5521.6997000000265,20764.161199999973,-1622.67370605469
5771.6997000000265,20764.161199999973,-1622.67370605469
6021.6997000000265,20764.161199999973,-1607.75341796875
6271.6997000000265,20764.161199999973,-1588.81787109375
6521.6997000000265,20764.161199999973,-1588.81787109375
6771.6997000000265,20764.161199999973,-1563.61218261719
7021.6997000000265,20764.161199999973,-1563.61218261719
7271.6997000000265,20764.161199999973,-1523.51513671875
7521.6997000000265,20764.161199999973,-1523.51513671875
7771.6997000000265,20764.161199999973,-1523.51513671875
8021.6997000000265,20764.161199999973,-1523.51513671875
8271.699700000026,20764.161199999973,-1469.93664550781
8521.699700000026,20764.161199999973,-1469.93664550781
8771.699700000026,20764.161199999973,-1365.21447753906
9021.699700000026,20764.161199999973,-1365.21447753906
9271.699700000026,20764.161199999973,-1357.35803222656
9521.699700000026,20764.161199999973,-1391.033203125
9771.699700000026,20764.161199999973,-1391.033203125
10021.699700000026,20764.161199999973,-1430.59118652344
10271.699700000026,20764.161199999973,-1430.59118652344
10521.699700000026,20764.161199999973,-1470.43920898438
10771.699700000026,20764.161199999973,-1470.43920898438
11021.699700000026,20764.161199999973,-1505.08361816406
11271.699700000026,20764.161199999973,-1505.08361816406
11521.699700000026,20764.161199999973,-1533.5498046875
11771.699700000026,20764.161199999973,-1533.5498046875
12021.699700000026,20764.161199999973,-1552.99645996094
12271.699700000026,20764.161199999973,-1552.99645996094
12521.699700000026,20764.161199999973,-1552.99645996094
12771.699700000026,20764.161199999973,-1571.91540527344
13021.699700000026,20764.161199999973,-1571.91540527344
13271.699700000026,20764.161199999973,-1577.37109375
13521.699700000026,20764.161199999973,-1577.37109375
13771.699700000026,20764.161199999973,-1582.73864746094
14021.699700000026,20764.161199999973,-1582.73864746094
14271.699700000026,20764.161199999973,-1588.59448242188
14521.699700000026,20764.161199999973,-1588.59448242188
14771.699700000026,20764.161199999973,-1595.44897460938
15021.699700000026,20764.161199999973,-1595.44897460938
15271.699700000026,20764.161199999973,-1603.46374511719
15521.699700000026,20764.161199999973,-1603.46374511719
15771.699700000026,20764.161199999973,-1612.46704101562
16021.699700000026,20764.161199999973,-1622.32922363281
16271.699700000026,20764.161199999973,-1622.32922363281
16521.699700000026,20764.161199999973,-1622.32922363281
16771.699700000026,20764.161199999973,-1622.32922363281
17021.699700000026,20764.161199999973,-1643.42468261719
17271.699700000026,20764.161199999973,-1643.42468261719
17521.699700000026,20764.161199999973,-1655.15600585938
17771.699700000026,20764.161199999973,-1655.15600585938
18021.699700000026,20764.161199999973,-1667.83740234375
18271.699700000026,20764.161199999973,-1667.83740234375
18521.699700000026,20764.161199999973,-1680.43249511719
18771.699700000026,20764.161199999973,-1680.43249511719
19021.699700000026,20764.161199999973,-1692.79064941406
19271.699700000026,20764.161199999973,-1702.64013671875
